street_id,pca_component_1,pca_component_2
92476,-1.0974682562457436,0.4967029817617755
92477,-1.0697797923087164,0.47042381175893594
92478,-0.7236666524779735,0.7588127201342068
92481,-1.5483697006784127,0.6836586987390255
92482,-0.9210244560181697,0.3764883232827389
92483,-0.8594780246053068,0.34684299532401053
92484,-0.8644372255914783,0.34853463496905357
92485,-0.8822550106439264,0.35468240615930496
92486,-1.5500898303286579,0.6918400707256928
92487,-1.100949088699496,0.35831341829970825
92488,0.04528038760774724,-0.11180701254950563
92489,0.08815431955767669,-0.11881378254488865
92490,-0.6901104359965269,0.10765840847157014
92491,-0.6853154841562544,0.10559042823810166
92492,0.12417827416006909,-3.223390857928371
92493,3.9060658451193304,-4.614275116292237
92496,-0.9644523567737514,0.24800462907256918
92519,-0.46458564614750564,0.21455375959478176
92520,-0.43056890784556945,0.20366942494744025
92521,-0.35963844031508063,0.17221898321890516
92522,-0.3572913097788449,0.17148777657397893
92523,-0.35311070988736226,0.17009987433440793
92524,-0.2904240333615238,-0.17960018101008465
92525,0.24350445405537194,-0.40794644137240516
92526,0.24991790013839876,-0.40991003570857315
92527,0.2576915097643939,-0.4122454632233528
92528,0.26123929342963415,-0.38338043593062726
92529,0.40701631787496606,-0.5060042099702368
92530,0.4303128638751329,-0.5486719826541364
92531,0.4857542029548567,-0.565076149153074
92532,0.4972414325635989,-0.5684860558285116
92533,0.5074331928646643,-0.5714673258241479
92534,0.5188057997579059,-0.5750236548845429
92535,0.5432668562706483,-0.5833224786754876
92545,4.516041593228405,-3.7675593158408716
92546,4.911743826090224,-3.8592034078987707
92547,4.758500028676666,-3.7734341181710964
92548,1.1166487230452686,-2.317638745876572
92549,1.1710196010773966,-2.3274152246743482
92550,1.4221873445320026,-2.427873011618187
92551,-1.05437028792635,0.31875376767046604
92552,-0.4487628712142519,-0.0069000273070278385
92553,-0.43483108412530525,-0.013684042486578363
92554,-0.43964699254243494,-0.01085924058689171
92555,-1.0022649974925992,0.28030197592087186
92556,-0.9241352883828003,0.24093856939058741
92557,-0.9241349586631465,0.24093849339549267
92558,-0.9241349780773015,0.24093847257923912
92559,-0.7985316179950175,0.1643570087649829
92560,-0.9241347918556213,0.24093840944310396
92561,-0.9241352934144215,0.24093857060619892
92562,-0.9241352889853177,0.24093856953615225
92563,-0.9241350994758791,0.24093847169381405
92564,-0.9241352888871558,0.2409385614703071
92565,-1.41455650493618,0.627016289299616
92566,-1.4200029657898798,0.6296683275745188
92567,-1.423557090774284,0.6313989853106469
92568,-1.4237735247042036,0.6315043777962601
92569,-1.4223277234037324,0.6308003408762971
92570,-1.417348079331572,0.6283755276948567
92571,-1.4127540746198162,0.6261384997026471
92572,-1.4055723023897018,0.6226414308781807
92573,-1.39761304394688,0.6187656493092663
92574,-1.3829608728283687,0.6116308640178217
92575,-1.3822511116626617,0.6112853013093906
92576,-1.3919678758436234,0.6160168403792929
92577,-1.3942780017970722,0.6171416669425898
92578,-1.3977883281819166,0.6188510031051312
92579,-0.636683550953043,0.04293632854510855
92580,-0.591228408349233,0.03607090451928762
92581,-0.6054965606148021,0.04598355500638536
92582,-0.6037605019394023,0.045141516141896626
92583,-0.6194631299798878,0.05657234863816346
92584,-0.618069757446556,0.0557084707862212
92585,-0.3184855216003084,-0.0806381230478472
92586,-0.2741831613189164,-0.0721914279204444
92587,-0.3062986678788555,-0.05140853967413851
92588,-0.28729885621455814,-0.06778300540780366
92589,-0.14511962725495667,-0.14128078125558374
92590,-0.5707938618287237,0.016735116753309787
92591,-0.7933690938125881,0.13707938417542512
92592,-0.7888625010077642,0.13488330326030845
92593,-0.454506195481081,-0.018403694047165988
92594,-0.43390884687046694,-0.03177959529029455
92595,-0.5354863434429784,0.02649333769051378
92596,-0.6454801386337143,0.08594965378724702
92597,-0.8733858361110955,0.21267553578580214
92598,-0.922961374876151,0.23866327220437217
92599,-1.0423754280955402,0.3068684370427051
92600,-0.8999162321418466,0.21838272970728076
92601,-1.3026704543071028,0.5571394204938758
92602,-1.302669970454923,0.5571393076030775
92603,-1.30266878588848,0.557139015452218
92604,-1.3027272856300862,0.5571526801911181
92605,-1.3027270347833828,0.557152567764903
92606,-1.4283726187401433,0.6337438973379793
